EventType: OnAppLoad EventDate: 7/27/2020 1:27:58 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:28:05 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 1:28:07 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 1:28:08 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 1:28:11 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:31:44 PM AdditionalInfo: Obj Rotation: (54.7, 328.8, 89.9) 
EventType: Click EventDate: 7/27/2020 1:31:44 PM AdditionalInfo: Obj Rotation: (54.7, 328.8, 89.9) 
EventType: Click EventDate: 7/27/2020 1:31:44 PM AdditionalInfo: Obj Rotation: (54.7, 328.8, 89.9) 
EventType: Click EventDate: 7/27/2020 1:31:44 PM AdditionalInfo: Obj Rotation: (54.8, 328.7, 89.8) 
EventType: Click EventDate: 7/27/2020 1:31:44 PM AdditionalInfo: Obj Rotation: (55.3, 328.3, 89.3) 
EventType: Click EventDate: 7/27/2020 1:31:44 PM AdditionalInfo: Obj Rotation: (55.9, 327.8, 88.6) 
EventType: Click EventDate: 7/27/2020 1:31:44 PM AdditionalInfo: Obj Rotation: (56.6, 327.1, 87.8) 
EventType: Click EventDate: 7/27/2020 1:31:44 PM AdditionalInfo: Obj Rotation: (57.1, 326.6, 87.2) 
EventType: Click EventDate: 7/27/2020 1:31:44 PM AdditionalInfo: Obj Rotation: (57.5, 326.2, 86.8) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (57.7, 326.0, 86.5) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (57.9, 325.8, 86.2) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (58.5, 325.2, 85.5) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (58.7, 324.9, 85.2) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (59.4, 324.3, 84.2) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (59.8, 323.8, 83.7) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (60.0, 323.5, 83.3) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (60.2, 323.4, 83.1) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (60.3, 323.3, 82.9) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (60.3, 323.2, 82.8) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (60.0, 323.6, 83.3) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (59.7, 324.0, 83.8) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (59.3, 324.5, 84.3) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (59.2, 324.7, 84.5) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (59.1, 324.9, 84.6) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (59.1, 325.0, 84.6) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (59.1, 325.5, 84.6) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (59.1, 326.1, 84.6) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (59.1, 326.6, 84.6) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (59.3, 327.1, 84.4) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (59.4, 327.6, 84.3) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (59.6, 328.2, 84.0) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (60.0, 328.6, 83.5) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (60.6, 329.3, 82.8) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (61.3, 330.3, 82.0) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (61.9, 330.8, 81.3) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (62.6, 331.0, 80.5) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (63.1, 331.5, 79.8) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (63.8, 332.1, 79.1) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (64.3, 332.6, 78.5) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (64.7, 333.0, 78.0) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (65.1, 333.3, 77.6) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (65.3, 333.6, 77.3) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (65.5, 333.6, 77.1) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (65.5, 333.7, 77.1) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (65.6, 333.6, 76.9) 
EventType: Click EventDate: 7/27/2020 1:31:45 PM AdditionalInfo: Obj Rotation: (66.0, 333.4, 76.5) 
EventType: Click EventDate: 7/27/2020 1:31:46 PM AdditionalInfo: Obj Rotation: (66.0, 333.4, 76.5) 
EventType: Click EventDate: 7/27/2020 1:31:46 PM AdditionalInfo: Obj Rotation: (66.0, 333.4, 76.5) 
EventType: Click EventDate: 7/27/2020 1:31:46 PM AdditionalInfo: Obj Rotation: (66.0, 333.4, 76.5) 
EventType: Click EventDate: 7/27/2020 1:31:46 PM AdditionalInfo: Obj Rotation: (66.0, 333.6, 76.5) 
EventType: Click EventDate: 7/27/2020 1:31:46 PM AdditionalInfo: Obj Rotation: (66.5, 334.0, 75.8) 
EventType: Click EventDate: 7/27/2020 1:31:46 PM AdditionalInfo: Obj Rotation: (67.3, 334.8, 75.0) 
EventType: Click EventDate: 7/27/2020 1:31:46 PM AdditionalInfo: Obj Rotation: (68.2, 335.4, 73.9) 
EventType: Click EventDate: 7/27/2020 1:31:46 PM AdditionalInfo: Obj Rotation: (68.9, 336.0, 73.1) 
EventType: Click EventDate: 7/27/2020 1:31:46 PM AdditionalInfo: Obj Rotation: (69.6, 336.3, 72.1) 
EventType: Click EventDate: 7/27/2020 1:31:46 PM AdditionalInfo: Obj Rotation: (70.2, 336.4, 71.5) 
EventType: Click EventDate: 7/27/2020 1:31:46 PM AdditionalInfo: Obj Rotation: (70.5, 336.4, 71.1) 
EventType: Click EventDate: 7/27/2020 1:31:46 PM AdditionalInfo: Obj Rotation: (70.8, 336.3, 70.7) 
EventType: Click EventDate: 7/27/2020 1:31:46 PM AdditionalInfo: Obj Rotation: (71.2, 336.0, 70.0) 
EventType: Click EventDate: 7/27/2020 1:31:46 PM AdditionalInfo: Obj Rotation: (71.6, 335.7, 69.6) 
EventType: Click EventDate: 7/27/2020 1:31:46 PM AdditionalInfo: Obj Rotation: (71.8, 335.6, 69.3) 
EventType: Click EventDate: 7/27/2020 1:31:46 PM AdditionalInfo: Obj Rotation: (71.9, 335.3, 69.0) 
EventType: Click EventDate: 7/27/2020 1:31:46 PM AdditionalInfo: Obj Rotation: (72.2, 335.1, 68.7) 
EventType: Click EventDate: 7/27/2020 1:31:46 PM AdditionalInfo: Obj Rotation: (72.5, 334.8, 68.3) 
EventType: Click EventDate: 7/27/2020 1:31:46 PM AdditionalInfo: Obj Rotation: (72.8, 334.5, 67.7) 
EventType: Click EventDate: 7/27/2020 1:31:46 PM AdditionalInfo: Obj Rotation: (73.1, 334.1, 67.2) 
EventType: Click EventDate: 7/27/2020 1:31:46 PM AdditionalInfo: Obj Rotation: (73.4, 333.8, 66.7) 
EventType: Click EventDate: 7/27/2020 1:31:46 PM AdditionalInfo: Obj Rotation: (73.6, 333.4, 66.3) 
EventType: Click EventDate: 7/27/2020 1:31:46 PM AdditionalInfo: Obj Rotation: (73.7, 333.3, 66.2) 
EventType: Click EventDate: 7/27/2020 1:31:46 PM AdditionalInfo: Obj Rotation: (73.8, 333.0, 66.0) 
EventType: Click EventDate: 7/27/2020 1:31:46 PM AdditionalInfo: Obj Rotation: (74.1, 332.6, 65.5) 
EventType: Click EventDate: 7/27/2020 1:31:46 PM AdditionalInfo: Obj Rotation: (74.5, 331.5, 64.8) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (74.8, 331.1, 64.1) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (76.2, 328.4, 60.8) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (77.0, 326.5, 58.5) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (77.6, 325.2, 56.9) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (77.9, 324.2, 55.8) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (78.2, 323.2, 54.8) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (78.3, 322.8, 54.4) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (78.4, 322.5, 54.0) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (78.5, 322.3, 53.8) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (78.5, 322.3, 53.8) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (78.5, 322.3, 53.8) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (78.5, 322.3, 53.8) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (78.5, 322.3, 53.8) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (78.5, 322.1, 53.5) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (78.6, 321.9, 53.3) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (78.6, 321.7, 53.1) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (78.7, 321.4, 52.9) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (78.8, 320.8, 52.2) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (79.1, 319.9, 51.3) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (79.4, 318.4, 49.8) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (79.8, 316.1, 47.5) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (80.1, 314.4, 45.8) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (80.4, 313.0, 44.3) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (80.7, 310.5, 41.7) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (81.0, 308.9, 40.0) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (81.1, 308.2, 39.4) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (81.1, 307.6, 38.6) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (81.2, 306.9, 37.9) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (81.4, 305.9, 36.8) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (81.5, 304.4, 35.3) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (81.7, 302.0, 32.9) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (81.9, 299.9, 30.8) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (82.1, 298.2, 29.0) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (82.2, 296.9, 27.7) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (82.2, 296.0, 26.7) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (82.2, 296.0, 26.7) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (82.2, 296.0, 26.7) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (82.2, 296.0, 26.7) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (82.2, 296.0, 26.7) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (82.2, 296.0, 26.7) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (82.2, 296.0, 26.7) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (82.2, 296.0, 26.7) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (82.2, 296.0, 26.7) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (82.2, 296.0, 26.7) 
EventType: Click EventDate: 7/27/2020 1:31:47 PM AdditionalInfo: Obj Rotation: (82.2, 296.0, 26.7) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.2, 296.0, 26.7) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.2, 295.9, 26.7) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.2, 295.3, 26.3) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.3, 294.8, 25.8) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.4, 293.2, 24.4) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.4, 291.6, 22.9) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.5, 290.4, 21.9) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.5, 289.8, 21.4) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.6, 288.6, 20.4) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.6, 288.0, 19.9) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.6, 287.4, 19.4) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.6, 286.9, 18.8) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.6, 286.9, 18.8) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.6, 286.9, 18.8) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.6, 286.4, 18.3) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.7, 284.8, 16.7) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.7, 284.3, 16.2) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.7, 283.2, 15.1) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.7, 283.2, 15.1) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.8, 282.7, 14.6) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.8, 281.6, 13.5) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.8, 281.1, 13.0) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.8, 280.0, 11.9) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.8, 279.4, 11.3) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.9, 277.2, 9.1) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.9, 275.5, 7.4) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.9, 274.4, 6.3) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.9, 272.7, 4.6) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.9, 270.9, 2.9) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.9, 269.8, 1.7) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.9, 269.2, 1.2) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.9, 269.2, 1.2) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.9, 268.7, 0.6) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.9, 268.7, 0.6) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.9, 268.1, 0.0) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.9, 268.1, 0.0) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.9, 267.0, 358.9) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.9, 265.1, 357.2) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.9, 263.9, 356.1) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.9, 263.3, 355.5) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.9, 260.8, 353.3) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.8, 259.1, 351.6) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.8, 259.1, 351.6) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.8, 258.0, 350.5) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.8, 257.4, 350.0) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.7, 256.4, 348.9) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.7, 254.8, 347.3) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.7, 254.3, 346.8) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.6, 252.2, 344.7) 
EventType: Click EventDate: 7/27/2020 1:31:48 PM AdditionalInfo: Obj Rotation: (82.5, 251.2, 343.7) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (82.5, 250.2, 342.7) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (82.5, 249.7, 342.2) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (82.5, 249.2, 341.7) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (82.5, 249.2, 341.7) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (82.5, 249.2, 341.7) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (82.5, 249.2, 341.7) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (82.4, 247.3, 339.7) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (82.2, 244.2, 336.4) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (82.0, 242.0, 334.1) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (81.9, 240.7, 332.8) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (81.9, 240.7, 332.8) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (81.9, 240.7, 332.8) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (81.9, 240.7, 332.8) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (81.9, 240.7, 332.8) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (81.9, 240.7, 332.8) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (81.9, 240.7, 332.8) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (81.9, 240.7, 332.8) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (81.9, 240.7, 332.8) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (81.9, 240.7, 332.8) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (81.9, 240.7, 332.8) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (81.8, 239.5, 331.6) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (81.8, 239.1, 331.1) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (81.6, 237.9, 329.9) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (81.6, 237.1, 329.1) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (81.5, 236.3, 328.3) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (81.4, 235.5, 327.5) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (81.4, 235.5, 327.5) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (81.3, 234.3, 326.4) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (81.3, 234.3, 326.4) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (81.2, 233.6, 325.6) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (81.1, 232.8, 324.9) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (81.1, 232.4, 324.6) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (81.0, 232.1, 324.2) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (81.0, 231.3, 323.5) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (81.0, 231.3, 323.5) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (80.9, 231.0, 323.2) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (80.8, 230.3, 322.5) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (80.7, 229.7, 321.8) 
EventType: Click EventDate: 7/27/2020 1:31:49 PM AdditionalInfo: Obj Rotation: (80.7, 229.3, 321.5) 
EventType: Click EventDate: 7/27/2020 1:31:50 PM AdditionalInfo: Obj Rotation: (80.6, 229.0, 321.1) 
EventType: Click EventDate: 7/27/2020 1:31:50 PM AdditionalInfo: Obj Rotation: (80.5, 228.4, 320.5) 
EventType: Click EventDate: 7/27/2020 1:31:50 PM AdditionalInfo: Obj Rotation: (80.5, 228.1, 320.2) 
EventType: Click EventDate: 7/27/2020 1:31:50 PM AdditionalInfo: Obj Rotation: (80.4, 227.3, 319.6) 
EventType: Click EventDate: 7/27/2020 1:31:50 PM AdditionalInfo: Obj Rotation: (80.4, 227.0, 319.3) 
EventType: Click EventDate: 7/27/2020 1:31:50 PM AdditionalInfo: Obj Rotation: (80.3, 226.7, 319.0) 
EventType: Click EventDate: 7/27/2020 1:31:50 PM AdditionalInfo: Obj Rotation: (80.3, 226.7, 319.0) 
EventType: Click EventDate: 7/27/2020 1:31:50 PM AdditionalInfo: Obj Rotation: (80.3, 226.7, 319.0) 
EventType: Click EventDate: 7/27/2020 1:31:50 PM AdditionalInfo: Obj Rotation: (80.3, 226.7, 319.0) 
EventType: Click EventDate: 7/27/2020 1:31:50 PM AdditionalInfo: Obj Rotation: (80.3, 226.7, 319.0) 
EventType: Click EventDate: 7/27/2020 1:31:50 PM AdditionalInfo: Obj Rotation: (80.3, 226.7, 319.0) 
EventType: Click EventDate: 7/27/2020 1:31:50 PM AdditionalInfo: Obj Rotation: (80.3, 226.7, 319.0) 
EventType: Click EventDate: 7/27/2020 1:31:50 PM AdditionalInfo: Obj Rotation: (80.3, 226.7, 319.0) 
EventType: Click EventDate: 7/27/2020 1:31:50 PM AdditionalInfo: Obj Rotation: (80.3, 226.7, 319.0) 
EventType: Click EventDate: 7/27/2020 1:31:50 PM AdditionalInfo: Obj Rotation: (80.3, 226.7, 319.0) 
EventType: Click EventDate: 7/27/2020 1:31:50 PM AdditionalInfo: Obj Rotation: (80.3, 226.7, 319.0) 
