EventType: OnAppLoad EventDate: 7/27/2020 1:29:59 PM AdditionalInfo:  
EventType: Click EventDate: 7/27/2020 1:30:08 PM AdditionalInfo: Yes Button 
EventType: Click EventDate: 7/27/2020 1:30:10 PM AdditionalInfo: Next Button 
EventType: Click EventDate: 7/27/2020 1:30:18 PM AdditionalInfo: Play Button 
EventType: OnAppLoad EventDate: 7/27/2020 1:30:22 PM AdditionalInfo:  
EventType: Intensity EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: 0.8243474 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.2, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.3, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: 0.8118573 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.3, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.3, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.3, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: 0.7993671 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.4, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: 0.786877 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.4, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.4, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.5, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: 0.7743869 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.5, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.6, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: 0.7618968 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.6, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.6, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.6, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: 0.7494067 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.6, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.6, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.6, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.7, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: 0.7369166 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.7, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.7, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: 0.7244265 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:41 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: 0.7119364 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 95.8, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 95.9, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: 0.6994463 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 96.0, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: 0.6869562 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 96.0, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 96.1, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: 0.6619759 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 96.4, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: 0.6120155 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 96.7, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: 0.562055 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 96.9, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: 0.5120946 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 97.2, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: 0.4621342 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 97.5, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: 0.4121737 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 97.8, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: 0.3622133 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 98.1, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: 0.3122528 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 98.3, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: 0.2622924 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 98.6, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: 0.2123319 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 98.8, 182.9) 
EventType: Intensity EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: 0.1748616 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 99.2, 182.9) 
EventType: Intensity EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: 0.112411 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 99.4, 182.8) 
EventType: Intensity EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: 0.07494067 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.0, 99.7, 182.8) 
EventType: Intensity EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: 0.02498022 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.1, 100.0, 182.6) 
EventType: Intensity EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: 0 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.1, 100.3, 182.6) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.1, 100.6, 182.5) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.1, 100.9, 182.4) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.1, 101.2, 182.4) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.1, 101.4, 182.4) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.1, 101.6, 182.4) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.1, 101.9, 182.4) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.1, 102.1, 182.4) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.1, 102.4, 182.4) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.1, 102.6, 182.4) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.1, 102.8, 182.4) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.1, 103.1, 182.4) 
EventType: Click EventDate: 7/27/2020 1:33:42 PM AdditionalInfo: Obj Rotation: (358.1, 103.3, 182.4) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.1, 103.6, 182.4) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.1, 103.9, 182.4) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.1, 104.2, 182.4) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.1, 104.4, 182.4) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.1, 104.6, 182.4) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.1, 104.9, 182.4) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.1, 105.2, 182.4) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.1, 105.4, 182.5) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.1, 105.6, 182.5) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.1, 105.9, 182.6) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.1, 106.1, 182.6) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 106.4, 182.6) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 106.7, 182.6) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 106.9, 182.6) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 107.2, 182.6) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 107.4, 182.6) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 107.6, 182.6) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 107.9, 182.6) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 108.0, 182.7) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 108.4, 182.7) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 108.5, 182.7) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 108.7, 182.7) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 108.8, 182.7) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 108.7, 182.7) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 108.6, 182.7) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 108.6, 182.7) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 108.5, 182.8) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 108.4, 182.8) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 108.3, 182.8) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 108.3, 182.8) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 108.1, 182.8) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 107.9, 182.8) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 107.6, 182.8) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 107.4, 182.8) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 107.2, 182.8) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 107.1, 182.8) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 107.1, 182.8) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 107.1, 182.8) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 107.0, 182.8) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 107.0, 182.8) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 106.9, 182.8) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 106.9, 182.8) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 106.9, 182.8) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 106.9, 182.8) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 106.8, 182.8) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 106.7, 182.8) 
EventType: Click EventDate: 7/27/2020 1:33:43 PM AdditionalInfo: Obj Rotation: (358.0, 106.7, 182.8) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (358.0, 106.5, 182.8) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (358.0, 106.3, 182.8) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (358.0, 106.1, 182.8) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (358.0, 105.8, 182.9) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 105.5, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 105.2, 183.0) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 104.9, 183.1) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 104.5, 183.1) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 104.3, 183.1) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 104.0, 183.1) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 103.9, 183.1) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 103.8, 183.1) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 103.7, 183.1) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 103.7, 183.1) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 103.7, 183.1) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 103.6, 183.1) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 103.6, 183.1) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 103.6, 183.1) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 103.4, 183.1) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 103.4, 183.1) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 103.3, 183.1) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 103.2, 183.1) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 103.2, 183.1) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 103.2, 183.1) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 103.1, 183.1) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 102.9, 183.1) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 102.8, 183.1) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 102.0, 183.1) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 100.9, 183.1) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 99.6, 183.1) 
EventType: Intensity EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: 0.03747033 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 98.3, 183.1) 
EventType: Intensity EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: 0.2622924 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 97.2, 183.1) 
EventType: Intensity EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: 0.4621342 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 96.5, 183.1) 
EventType: Intensity EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: 0.5870352 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 96.0, 183.1) 
EventType: Intensity EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: 0.674466 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 95.8, 183.1) 
EventType: Intensity EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: 0.7119364 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 95.8, 183.1) 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 95.7, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: 0.7369166 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 95.6, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: 0.7494067 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 95.5, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: 0.7743869 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 95.3, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: 0.7993671 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 95.2, 183.0) 
EventType: Intensity EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: 0.8243474 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 94.9, 182.9) 
EventType: Intensity EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: 0.8867979 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 94.8, 182.9) 
EventType: Intensity EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: 0.8992881 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 94.7, 182.9) 
EventType: Intensity EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: 0.9117782 
EventType: Click EventDate: 7/27/2020 1:33:44 PM AdditionalInfo: Obj Rotation: (357.9, 94.7, 182.8) 
